index,Image Name,AI generated Summary,Author Summary,Cosine_Similarity Score,ROUGE-WE,BertScore,BLEU Score,METEOR Score
28,Tables_5731/h136.png," | Scenario | Descriptions |
| ----------- | ----------- |
| Scenario 1: | Various rumors spread quickly on social media after a bombing erupted near the finish line of Boston Marathon event on April 15th, 2013. It was reported that many services were shut down, including cell phone services and flights. Later, official news corrected the misinformation with the rebuttal that cell phone services did not shut down, and the flights were grounded because of computer problems but not the bombing crisis. |
| Scenario 2: | A rumor during hurricane Harvey claimed that shelters would check immigration status. Undocumented immigrants were said to be reported to U.S. Immigration and Customs Enforcement (ICE) and U.S. Customs and Border Protection (CBP). That information was then officially announced to be false by both ICE and CBP as well as the organizations running the shelters. |
| Scenario 3: | An evacuation order was sent to the nearby community due to rapidly eroding area because of flooding. However, National Weather Service (NWS) Sacramento wrongly released mapped pictures of widespread flooding covering all of Sacramento County and the Oroville Dam, which misled people to believe that the entire Sacramento County needed to be evacuated. Although the information was corrected on Twitter half an hour later, evacuation calls had already spread. The state of Sacramento County EOC had to make a Facebook Live Video in order to officially reject the misinformation. |
| Scenario 4: | Although it is common in California to see wildfiress annually, the 2018 wildfires got caught on social media channels. Numerous pictures were posted. It later turned out that several images were old pictures from other fires in 2000, 2007 and 2017. The misinformation created unnecessary fears, worries and other consequences for California citizens. |","28,""To collect the data for this study, we used an independent market research company. The market research company compensated the participants with a small monetary incentive for their participation in the study. The data collection began with participants filling out their background characteristics, including gender and age. Then, we instructed all the participants to visit the 360-virtual store of a Danish furniture retailer BoConcept (https://www.boconcept.com/en-gb/inspiration/virtual-store-visit) for a minimum of 180 s in order to provide them with a realistic 360-virtual store experience. This was to ensure that all respondents had an equal experience of the 360-virtual store before they continued to fill out the questionnaire. Thereafter, the participants responded to questionnaire items related to the following: telepresence, attitude toward virtual shopping, autotelic and instrumental need for touch, and imagination. Finally, we asked the participants about their prior experience of using a 360-virtual store. The sample consists of 900 valid responses and Table 2 describes respondent characteristics."",,,,",0.3787350216598756,0.7169135,0.7931209206581116,0.42567567567567566,0.8541519571410879
29,Tables_5731/h137.png," The table summarizes student assignments to crisis scenarios.

In the first scenario, students were asked to consider the Boston Marathon Bombing of 2013. They were given the following information:

* There were two bombs that exploded near the finish line of the Boston Marathon.
* Three people were killed and more than 260 were injured.
* The bombs were placed in backpacks and left on the ground.
* The suspects were two brothers, Dzhokhar and Tamerlan Tsarnaev.
* Dzhokhar Tsarnaev was captured alive, but Tamerlan Tsarnaev was killed in a shootout with police.

Students were asked to answer the following questions:

* What were the challenges that first responders faced in responding to the bombing?
* How did the bombing affect the city of Boston?
* What were the long-term effects of the bombing?

In the second scenario, students were asked to consider Hurricane Harvey of 2017. They were given the following information:

* Hurricane Harvey was a Category 4 hurricane that made landfall in Texas on August 25, 2017.
* The hurricane caused widespread flooding in Texas and Louisiana.
* More than 1 million people were displaced from their homes.
* The damage caused by the hurricane was estimated to be in the billions of dollars.

Students were asked to answer the following questions:

* What were the challenges that first responders faced in responding to the hurricane?
* How did the hurricane affect the cities of Houston and New Orleans?
* What were the long-term effects of the hurricane?

In the third scenario, students were asked to consider the Oroville Dam evacuation of 2017. They were given the following information:

* The Oroville Dam is a concrete arch dam on the Feather River in Butte County, California.
* In February 2017, the dam's spillway began to erode, threatening to cause the dam to fail.
* More than 180,000 people were evacuated from their homes.
* The dam was ultimately saved, but the evacuation caused widespread disruption.

Students were asked to answer the following questions:

* What were the challenges that first responders faced in responding to the dam failure?
* How did the evacuation affect the city of Oroville?
* What were the long-term effects of the dam failure?

In the fourth scenario, students were asked to consider the California wildfires of 2018. They were given the following information:

* The California wildfires of 2018 were a series of wildfires that burned more than 1 million acres of land in California.
* The fires destroyed more than 10,000 homes and businesses.
* More than 100 people were killed.
* The fires were the deadliest and most destructive in California history.

Students were asked to answer the following questions:

* What were the challenges that first responders faced in responding to the wildfires?
* How did the wildfires affect the state of California?
* What were the long-term effects of the wildfires?","29,""A confirmatory factor analysis indicates adequate fit with the data (χ2 = 1327.964 (df = 220) p < 0.001, CFI = 0.937, TLI = 0.927; RMSEA = 0.075). Cronbach’s alpha (α) and composite reliability (CR) scores both indicate appropriate reliability (Fornell & Larcker, 1981), and all factor loadings are statistically significant (p < 0.001) and greater than the generally considered threshold of 0.70 (Appendix A) (e.g., (Hair et al., 2019). Further, the average variance extracted (AVE) values are all greater than 0.6, supporting convergent validity, and the square roots of AVE values exceed the between-construct correlations (Table 3), supporting discriminant validity (Fornell & Larcker, 1981). Given the study’s cross-sectional nature, we controlled for common method variance in the study design before the data collection and by using statistical procedures after the data collection (Chang et al., 2010, Podsakoff et al., 2003). To control for the common method variance during the data collection, we used differently coded scales (semantic differential and Likert scales), reverse coded questions and protected the respondents’ anonymity, as suggested by Podsakoff et al. (2003). As for the statistical procedures, we used the CFA marker technique approach (Lindell and Whitney, 2001, Williams et al., 2010) with a theoretically unrelated questionnaire item stating “I like blue clothes” as the marker variable (Miller & Chiodo, 2008). The results show that study variables have low and non-significant correlations (0.062–0.115) with the marker variable, indicating that common method bias should not be a concern. We follow Armstrong and Overton (1977) in examining for non-response bias, and our comparison between the first and the last quartile of the respondents show no systematic differences between early and late respondents."",,,,",0.4178785199096412,0.5384307,0.7601962089538574,0.391304347826087,0.8362697935935826
30,Tables_5731/h138.png," Table 4. AT components’ names and descriptions.

Component	Descriptions/explanations
Subjects	The individual creators of an activity
Objects	The actual results that the creators (Subjects) can create, or the purpose or objectives that the creators want to reach by doing an activity
Community	The group of people that will be involved in the context of such misinformation generation or mitigation
Instruments	Systems, infrastructures, or other kinds of resources that creators (Subject) can use to create the Object
Rules	Regulations or patterns that the Subjects should or must follow in order to do the activity. These rules form the boundaries of the context of activity
Labor	Different responsibilities of tasks related to the activity
Division","30,""The survey instrument was developed based on existing scales that have been empirically tested and validated in previous studies (see Table 4). All items were measured using a 7-point Likert scale (1: strongly disagree; 7 strongly agree). Once the measurement instrument was assembled, we developed an online questionnaire on the Qualtrics survey platform.1 We conducted a pretest with 20 graduate students with experience participating in online SMLS shopping. The pretest was to validate the clarity of the questionnaire and its fluidity online (face validity). As expected, we had no major feedback because the items used are from existing scales. Thus, they have been tested and validated in previous studies. After validation, we hosted the complete survey and recruited participants using the Prolific2 platform. This GDPR3-compliant platform allows researchers to identify high-quality survey participants while respecting their privacy (Harnish and Roster, 2019, Lelieveld and Hendriks, 2021). Participation in this survey was voluntary, and the participants received financial compensation for their time based on the platform's policies. We did not focus our research on any specific world region, so participants were selected randomly worldwide. Using the G*Power 3.1 statistical software (Erdfelder et al., 2009), the recommended minimum sample size for this research was 386 participants. However, we collected 800 responses from November 24 to December 10, 2021. Based on the attention check set in the questionnaire (""""select strongly agree if you are following""""), five responses were eliminated from our dataset, leaving 795 valid responses (99.4% response rate) that were used for analysis. Table 2 presents a description of the sample used in this study."",,,,",0.3121458867587771,0.90489936,0.7850253582000732,0.12547108116131064,0.8166489483967357
31,Tables_5731/h139.png," The table summarizes the views of misinformation generators and misinformation mitigators in the Boston bombing scenario. The misinformation generators view the situation as an opportunity to spread fear and panic, while the misinformation mitigators view it as an opportunity to provide accurate information and help people stay safe. The misinformation generators believe that they can use social media and other online platforms to spread their message quickly and easily, while the misinformation mitigators believe that they can use the same platforms to spread accurate information and help people stay safe. The misinformation generators believe that they can use the element of surprise to their advantage, while the misinformation mitigators believe that they can use their knowledge of the situation to their advantage. The misinformation generators believe that they can use the fear and panic that they create to their advantage, while the misinformation mitigators believe that they can use the trust that they have built with the public to their advantage.","31,""Table 3 presents different live streaming platforms and the number of respondents who had used them to participate in e-commerce SMLSs at least once. Several participants had used more than one platform. The reported dominant platforms for e-commerce SMLSs are YouTube, Instagram, Facebook (Meta), TikTok, and Twitch."",,,,",0.167979949597498,0.67866004,0.8214104175567627,0.37060041407867494,0.7550621566149515
32,Tables_5731/H14.png," The table summarizes the key findings and research gaps in the three research themes.

For the theme of feature intensity, the key findings are that more advanced features increase perceived innovativeness but risk subsequent overload, and the presence of legacy models with fewer features moderates adoption. The research gaps are what curvilinear relationship exists between feature expansion and sales over time, how does legacy model availability shift that inverted U shape.

For the theme of product update frequency, the key findings are that faster generational release cycles keep products more updated but heighten consumer learning costs, and accelerated schedules also depress residual sales of older generations faster. The research gaps are what pace of introducing new generations maximizes short-term sales versus long-term brand equity, and how does active legacy model availability interact with ideal cadence.

For the theme of expert reviews versus user reviews, the key findings are that expert reviews influence adoption by assessing technical product performance, and user reviews highlight experiential quality from real-world usage. The research gaps are how does the volume and dispersion of expert versus user reviews interact to shape sales, and when do the review types complement versus compete in driving adoption.","32,""The Fornell-Larcker criterion was used to establish discriminant validity (Henseler et al., 2015, Leguina, 2015). According to this criterion, the square root of the AVE of each latent variable should be greater than the correlation values among the latent variables, which is the case in this study, as shown in Table 5."",,,,",0.2711852342309342,0.79334253,0.79254549741745,0.367003367003367,0.7189567026688238
33,Tables_5731/h140.png, Table 6. Summary of validation exercise – Scenario 2: Hurricane Harvey 2017.,"33,""The structural model was assessed based on the significance of path coefficients and the endogenous constructs' R2 values (Hair et al., 2019, Leguina, 2015). The model's predictive power was assessed using the PLS predict procedure with ten folds and ten repetitions (Shmueli et al., 2019). The structural model's path coefficients range between absolute values of 0.071 and 0.522, and they are all significant (p < 0.05) based on the bootstrapping results of 10,000 subsamples, thus supporting all hypothesised relationships. Purchase intention has an R2 of 0.424, indicating that the model explains 42.4% of the variance in purchase intention during SMLSs. This variance explained is satisfactory considering the model's complexity (Rasoolimanesh et al., 2021, Shmueli et al., 2019). Table 6 and Fig. 2 present a summary of the structural model results."",,,,",0.07739009126042275,0.6238692,0.8187283873558044,2.3837191008124623e-05,0.821861471861472
34,Tables_5731/h142.png," The table shows the demographic breakdown of the respondents. There are more females (60%) than males (40%). The majority of the respondents are aged between 25 and 30 years old (59%), followed by those aged between 31 and 40 years old (34%). The majority of the respondents have a bachelor's degree (82%), followed by those with a master's degree (17%). The majority of the respondents have 3-6 years of work experience (56%), followed by those with 7-10 years of work experience (38%).","34,Mediation analyses also reveal that attitude towards social media live streams and attitude towards the brand mediate the relationship between the independent variables and purchase intention. The mediations are presented in Table 7.,,,,",0.2605183814094641,0.36205575,0.8122762441635132,0.3983739837398374,0.6628735086052158
35,Tables_5731/h16.png," The table shows the summary statistics of the variables used in the model. The mean sales is $145,000 with a standard deviation of $22,000. The range of sales is from $500 to $12,000,000. The mean variety is 5 with a standard deviation of 3. The range of variety is from 1 to 15. The mean brand age is 8.5 with a standard deviation of 6.1. The range of brand age is from 1 to 25. The mean average price is $180 with a standard deviation of $55. The range of average price is from $50 to $400. The mean prior generation sales is $120,000 with a standard deviation of $190,000. The range of prior generation sales is from $10 to $10,000,000. The mean update frequency is 2.8 with a standard deviation of 1.5. The range of update frequency is from 1 to 8. The mean feature intensity is 15 with a standard deviation of 6. The range of feature intensity is from 5 to 30. The mean search volume is 73,500 with a standard deviation of 112,000. The range of search volume is from 100 to 950,000. The mean expert polarity is 0.68 with a standard deviation of 0.15. The range of expert polarity is from 0.20 to 0.95. The mean consumer polarity is 0.72 with a standard deviation of 0.22. The range of consumer polarity is from 0.10 to 0.99. The mean expert mentions is 4.2 with a standard deviation of 1.9. The range of expert mentions is from 1 to 10. The mean consumer mentions is 550 with a standard deviation of 420. The range of consumer mentions is from 20 to 2500.","35,""Q2predict values from the PLSpredict analysis are all above zero for all items of the dependent variables. Furthermore, the root mean square error (RMSE) values for all the dependent variables are lower for PLS-SEM than for the linear model. These results indicate that the PLS path model acceptably predicts purchase intention, attitude towards SMLSs and brand attitude (Table 8)."",,,,",0.23167230816316575,0.62384236,0.7858266830444336,0.35515151515151516,0.7473203463203462
36,Tables_5731/h17.png," The table summarizes the key themes, limitations, research gaps, and references from the literature review on the role of IT in business model innovation and transformation. The key themes are business model innovation, business model transformation, required capabilities, environmental context, and AI as other IT enablers. The limitations and research gaps identified in the literature include:
1. How does one differentiate between incremental business model innovation that maintains organizational viability for the immediate planning horizon and fundamental business model transformation that prepares the business for long-term success?
2. How do the specific capabilities inter-relate and are some more important than others?
3. How does the environmental context influence success in IT-enabled business model transformation as opposed to lower stakes business model innovation?
4. Do the capabilities and interactions change when the technology enabler is AI - a technology that is quickly evolving and regulation and 'accepted practices' are not yet solidified?","36,""Table 9 presents the configurations with acceptable consistency (>0.8) and coverage (>0.2) levels (Rasoolimanesh et al., 2021) required to sufficiently explain high and low purchase intentions. The results highlight three configurations covering 69.6% of high purchase intentions with 94.6% consistency. Meanwhile, it highlights three configurations that account for 59.2% of low purchase intentions with 79.4% consistency."",,,,",0.1491421095276758,0.62195456,0.8056063055992126,0.3730684326710817,0.7696180301180298
37,Tables_5731/h21.png," Enablers, Capabilities, and Environmental Context are first-order themes in the research model. Internal Behaviours, Internal Capabilities, and External Conditions are second-order themes in the research model.","37,""To examine the roles of trust, a SEM analysis was performed using the full sample. The results demonstrated acceptable model fit for the structural model (χ2 =1883.00; df=718; RMSEA=0.04; CFI=0.95; TLI=0.95; SRMR=0.05), indicating the reliability of the extended AIDUA framework. In addition, as shown in Fig. 3 performance expectancy (β = .35, p < .001) and hedonic motivation (β = .39, p < .001) positively predicted trust in interaction with AI robots, whereas effort expectancy (β = −.19, p < .001) negatively predicted trust. Hence, H1a, H1b, and H1c were supported. In addition, trust positively influenced willingness to use AI robots (β = .32, p < .001) and negatively influenced objection to the use (β = −.26, p < .001), supporting H1d."",,,,",0.18535549814631266,0.6930765,0.7835016250610352,0.01213780448628261,0.739920976459438
38,Tables_5731/h23.png," The table shows the participation of executive advisors, practice-based researchers, and participants in the five focus groups. The executive advisors and practice-based researchers were present in all the sessions. The participants were present in different sessions. For example, participant P1.1 was present in the pilot group and the first focus group.","38,""Prior to examining the moderation effects of culture, this study validated the cultural differences between the U.S. and China. A battery of independent t-tests was performed to compare these two nations in terms of Hofstede’s cultural dimension score. The results (Table 3) reveal that, compared to the Chinese culture, the U.S. culture was significantly lower in term of power distance (t = −3.26, p = 0.001), collectivism (t = −8.68, p < 0.001), uncertainty avoidance (t = −13.37, p < 0.001), and long-term orientation (t = −16.69, p < 0.001). However, there was no significant difference in the level of masculinity (t = −0.76, p = 0.45) across the two cultures."",,,,",0.3559617503818667,0.6388113,0.7926364541053772,0.15519031325514232,0.7321581468640294
39,Tables_5731/h24.png," The table shows the original and revised definitions of two factors: Industry Dynamism and Strategic Process Strength.

The original definition of Industry Dynamism is ""the degree of change in the industry within which the firm operates"". The revised definition is ""the degree of change in the industry within which the firm operates as well as the willingness of industry participants to accept and support change from other industry participants"".

The original definition of Strategic Process Strength is ""formal processes for formulating and reviewing strategies, executive decisiveness in choosing initiatives, and sound analytic capabilities supporting their choices"". The revised definition is ""the degree to which an organisation follows formal processes for formulating and reviewing strategies, displays executive decisiveness in choosing initiatives, and deploys sound analytic capabilities to support those choices"".

The revised definitions are more comprehensive and provide a clearer understanding of the factors.","39,""Lastly, power distance is found to magnify the negative impacts of effort expectancy on trust and emotion. Specifically, the negative impact of effort expectancy is not statistically significant in the U.S. culture, which has low power distance. Moreover, performance expectancy and hedonic motivation are factors that drive U.S. customers’ trust and emotion toward AI hospitality robots. In contrast, in a high-power distance culture (e.g., China), a significantly negative effect of effort expectancy is found. Furthermore, the effect size of effort expectancy is greater than performance expectancy and hedonic motivation. Therefore, service providers should consider providing high-level facilitating conditions (e.g., guidance or demonstrations) to help customers from a high-power distance culture to use AI robots. The key findings of AI robot application in different cultures are summarized in Table 5."",,,,",0.3022576441916382,0.8968516,0.8126539587974548,0.46853146853146854,0.7970356954622686
40,Tables_5731/h25.jpg," The figure shows the relationship between enablers, capabilities, and performance in the context of artificial intelligence (AI).

The enablers are:
- AI-sensitive risk tolerance
- Tech-sensitive innovation culture

The capabilities are:
- Ability to run and change
- AI-oriented data and information systems readiness
- Market and customer awareness
- Strategic process discipline

The performance is:
- Business model transformation

The environmental context includes industry dynamism and opportunity/threat drivers.

The organizational precursor is proactive leadership.

The arrows show the relationships between the different elements. The enablers influence the capabilities, which in turn influence the performance. The environmental context and organizational precursor also influence the performance.

The figure provides a comprehensive view of the factors that influence the successful implementation of AI in an organization. It can be used by organizations to assess their readiness for AI and to identify the areas where they need to improve.","40,""The dataset for this study was generated from HealthNewsReview.org as described by Dai et al. (2020). It contains 1661 news stories on health topics ranging from cancer, Alzheimer's to heart disease published in 2007–2018. The distribution of stories by ratings is shown in Table 1. Each story is evaluated on 10 different criteria as satisfactory (S), not satisfactory (NS) or not applicable (NA), and an overall numerical score is then assigned to the story based on the 10 individual values. A snippet of the dataset is shown in Table 2(a). Many of these criteria are also consistent with a directive from the National Institutes of Health on evaluating health information on the Internet (NIH, 2011). Further descriptions and details about these criteria for data collection and processing are provided on the website of HNR. The 10 criteria are:"",,,,",0.39330560273316106,0.7786606,0.8005185127258301,0.4657534246575342,0.8077697317963928
41,Tables_5731/h27.png, The table shows the correlation coefficients between different variables. The correlation coefficient between willingness to pay and functional value is 0.419. The correlation coefficient between willingness to pay and hedonic value is 0.421. The correlation coefficient between willingness to pay and social value is 0.429. The correlation coefficient between willingness to pay and price value is 0.492. The correlation coefficient between willingness to pay and trust is 0.425.,"41,""Specifically, a rating is assigned using a scale based on the percentage of criteria that are satisfied as follows: 0%: 0 stars; 1–20%: 1 star; 21–40%: 2 stars; 41–60%: 3 stars; 61–80%: 4 stars; 81–100%: 5 stars. As shown in Table 2(a), we created our own dataset in Excel consisting of story, HNR overall rating, HNR review title, and HNR ratings on individual criteria from the various data elements provided through a website (Dai et al., 2020). The above ratings on a scale of 0–5 provide ground truth for research. Stories with higher ratings (4 or 5) would represent high quality information. The stories with ratings of 2 or 3 are of variable quality, which are treated as proxies for misinformation. Hence, this paper mainly centers on comparing stories rated 4 or 5 versus those rated 2 or 3. We refer to the latter group as lower rated stories (with ratings 2 or 3) as opposed to higher rated stories (with ratings 4 or 5)."",,,,",0.0967682801371278,0.4763635,0.799686074256897,0.09653290591590118,0.7635175282234107
42,Tables_5731/h28.png," The table shows the results of a study that examined the effects of trust, functional value, hedonic value, social value, and price value on willingness to pay (WTP). The study used two different models: a limited features model and a virtual items model. The limited features model included only the direct effects of the independent variables on WTP. The virtual items model included the direct effects of the independent variables on WTP, as well as the indirect effects of the independent variables on WTP through trust.

The results show that, in the limited features model, trust, functional value, hedonic value, social value, and price value all had significant direct effects on WTP. In the virtual items model, trust, functional value, hedonic value, social value, and price value all had significant direct effects on WTP, and trust also had a significant indirect effect on WTP through functional value.

The model difference column shows the difference in the R-squared values between the two models. The R-squared value is a measure of how well the model fits the data. The larger the R-squared value, the better the model fits the data. The model difference column shows that the virtual items model fits the data significantly better than the limited features model. This suggests that the indirect effects of the independent variables on WTP through trust are significant.

The p-value column shows the significance of the difference in the R-squared values between the two models. The p-value is a measure of the probability that the difference in the R-squared values is due to chance. The smaller the p-value, the less likely it is that the difference in the R-squared values is due to chance. The p-value column shows that the difference in the R-squared values between the two models is significant, which suggests that the indirect effects of the independent variables on WTP through trust are significant.","42,""Still, the dummy variable 3 corresponding to medical websites shows a significance at the 1% level with a negative coefficient, suggesting that medical websites in this category have a negative effect on the ratings. Moreover, dummy variable 4 corresponding to television shows a significance at the 10% level also with a negative coefficient. The length variable is significant at the 0.1% level with small coefficient (see Table 3)."",,,,",0.3370271366006857,0.80112195,0.8046278357505798,0.38232161874334397,0.778275434185977
43,Tables_5731/h29.png," | Gender | Monetization strategy | Service |
|---|---|---|
| Female | Limited features | Spotify |
| Male | Virtual items | Fortnite |
| Male | Limited features | Spotify |
| Male | Limited features | Spotify |
| Male | Limited features | Spotify |
| Female | Virtual items | Pokemon Go |
| Male | Virtual items | Roblox |
| Male | Limited features | Fortnite |
| Male | Virtual items | Pokemon Go |
| Female | Limited features | LinkedIn |
| Male | Virtual items | Pidro |
| Male | Limited features | iCloud |
| Male | Limited features | Spotify |
| Male | Virtual items | Fortnite |
| Male | Virtual items | Habbo Hotel |","43,""Next, we study how the mix of various types of responses, i.e., tweets, retweets and replies, varies between health news reports with higher or lower ratings. To understand this phenomenon, the expression (#Retweets + #Replies)/ #Total posts is computed as the Response Ratio, i.e., a measure of how much discussion is generated by a tweet about a health news story. Table 4 shows the most tweeted stories along with numbers of retweets and replies for them (in a descending order of number of tweets). The last column of this table reports the response ratio of the top 10 stories of which 6 have a 3 rating, and the rest 5. The response ratio of the stories with a rating of 3 is much higher than the response ratio of those with a 5 rating. Evidently, the extent of the response, or discussion of the topic, varies across stories based on their ratings."",,,,",0.0,0.054899223,0.7600345015525818,0.0,0.7064143567874911
44,Tables_5731/h35.png," | Interpretability vs Explainability | Definition | Limitation(s) | Relevant Work |
|---|---|---|---|
| Interpretability | ""the extent to which the reason for a decision made by AI can be understood by a human and subsequently reproduced"" (Miller, 2019) | Understanding the cause of the decision is the aim and not the way the decision has been made. | (Biran and Cotton, 2017; Lindardatos et al., 2021; Miller, 2019) |
| Explainability | A suite of AI techniques that enables human users to understand, and effectively manage the emerging generation of artificially intelligent partners. | Does not account for the purpose of XAI. Does not account for multiple audiences. | (Gunning et al., 2019) |
|  | ""Explanation decisive for the efficacy of the intelligent system as the end user decides based on the given information whether he or she integrates the prediction into his or her decision-making or not."" (Herm et al., 2023) ""Explainability can be considered as the perceived quality of an explanation by an individual or user group."" (Herm et al., 2023) | Does not account for multiple audiences. | (Herm et al., 2023; Shin, 2021; Thiebes et al., 2021; van der Waa et al., 2021) |
| Adopted in this study:  | ""Given a certain audience, explainability refers to the details and reasons a model gives to make its function clear or easy to understand."" (Arrieta et al., 2020) |  | (Arrieta et al., 2020) |","44,""Further, Table 5 shows the top 10 stories with 100 or more tweets (i.e., ones that generated more interest) after sorting them in a descending order by response ratio. It appears that stories with higher ratings generate less discussion than those with lower ratings."",,,,",0.07223955121130639,0.6005072,0.7817189693450928,0.3499999999999999,0.6827927005497101
45,Tables_5731/h36.png," | Study                                             | AI Capability                                             | Other Constructs                                                                                                                                                              |
|---------------------------------------------------|----------------------------------------------------------|--------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
| (Wamba-Taguimdje et al., 2020)                       | AI Management                                          | Process Level Effects of AI: <br>- Automation Effect <br>- Informational Effect <br>- Transformational Effects                                                                 |
| (Mishra et al., 2022)                                 | Tangible                                                | Organizational Creativity                                                                                                                                                 |
|                                                      | Human                                                   |                                                                                                                                                                    |
| (Chen et al., 2022)                                  | Basic (Tangible)                                       | Firm Creativity                                                                                                                                                    |
|                                                      | Skills (Human)                                          | AI Management                                                                                                                                                    |
|                                                      | Productivity (Intangible)                                 | Al-driven Decision Making                                                                                                                                            |
|                                                      |                                                          | Innovative Culture                                                                                                                                               |
|                                                      |                                                          | Environmental Dynamism                                                                                                                                             |
| (Mishra et al., 2022)                                 | AI Focus                                                 | Sale per Employee                                                                                                                                                 |
| (Kumar et al., 2023)                                  | Al-enabled CRM                                         | Customer Service Innovation                                                                                                                                        |
| (Wang et al., 2022)                                  | Chatbot Routine Use                                     | Internal Agility                                                                                                                                                   |
|                                                      | Chatbot Innovative Use                                  | External Agility                                                                                                                                                   |
| (Fosso Wamba, 2022)                                 | AI Assimilation                                         | Customer Agility                                                                                                                                                    |
| (Dubery et al., 2022)                                 | Big Data Analytics                                       | Supply Chain Agility                                                                                                                                               |
|                                                      |                                                          | Information Complexity                                                                                                                                            |
| **This study**                                        | AI Applications Portfolio Update                        | Agility                                                                                                                                                           |
|                                                      |                                                          | Explainability                                                                                                                                                     |","45,""Temporal analysis was conducted to uncover temporal patterns in the heath news stories circulated on Twitter and relationships between them. We uploaded our dataset to a MySQL database and ran SQL queries to calculate the total duration of each story on Twitter, i.e., the time span from the first tweet, retweet or reply until the last one related to a story. Table 6 shows the top 10 stories (in descending order of duration in days) for which the tweets persisted for the longest duration. Among these stories, two have a rating of 4 and one is rated 1, while the rest have ratings of 2 or 3. This shows that discussion continues for a longer period for lower rated stories. In fact, on the list of longest duration stories, the first one with a rating of 5 did not appear until position 22 (story_00009 with a duration of 4320 days and with 495 tweets). On applying the Wilcoxon test in R to this data, however, H1a is not supported because the difference between the reports with higher and lower ratings is not significant."",,,,",0.011441695631628343,0.16338453,0.6914288401603699,0.3369175627240143,0.7086414445927718
46,Tables_5731/h38.png," The table summarizes the steps taken in this study to develop and validate a measurement instrument for assessing the explainability of artificial intelligence (AI) applications. 

In the first step, a literature review was conducted to identify existing work on explainability in AI. 

This review led to the adoption of the XAI objectives as measures of explainability. 

The XAI objectives are: (1) confidence to stability and robustness, (2) fairness, (3) accessibility, (4) interactivity, and (5) confidentiality and privacy of AI applications. 

In the second step, these objectives were used to develop a set of 20 questions. 

These questions were then pre-tested with 20 practicing IT leaders working with XAI. 

The feedback from this pre-test was used to refine the questions and ensure that they were relevant and understandable. 

In the third step, the refined set of questions was used to assess the measurement model. 

This assessment was conducted using a variety of statistical techniques, including reliability analysis and validity analysis. 

The results of this analysis showed that the measurement model was reliable and valid, supporting the use of the instrument to assess the explainability of AI applications.","46,""To gain a deeper understanding of the temporal effects of tweets, we divided the timespan of a news story on Twitter (i.e., the duration from the chronologically first tweet about it until the last retweet or reply posted) into two equal intervals by writing MySQL queries. The results from this analysis are shown for the top 10 stories in descending order of total posts (Total) in Table 7. The table shows the individual numbers for tweets, retweets and replies in intervals 1 and 2 labeled as 'Int1' and 'Int2' respectively, along with their corresponding totals, Total1 and Total2. Note that most stories in this table have a rating of 3."",,,,",0.5251188869963452,0.8682373,0.8089454770088196,0.45878136200716846,0.8059674495158364
47,Tables_5731/h39.png," The table shows the factor correlation between four constructs: business process agility, AI applications portfolio update capability, performance, and explainability. All the constructs have a high composite reliability (CR) and average variance extracted (AVE), indicating that they are reliable and valid measures. The constructs are also highly correlated with each other, suggesting that they are all related to the overall concept of digital transformation.","47,""For sentiment analysis, we used the Vader package (Hutto & Gilbert, 2014) to associate a sentiment with each post. Vader has been used in other studies and shown to be the most consistent in its performance (Al-Natour & Turetken, 2020). This package assigns four scores to each post as: negative, neutral, positive, and compound. Using a combination of qualitative and quantitative methods, Vader first constructs and empirically validates a """"gold-standard"""" list of lexical features (along with their associated sentiment intensity measures), which are specifically attuned to sentiments in microblog-like contexts, such as Twitter. Then, these lexical features are combined using five general rules that reflect grammatical and syntactical conventions for expressing and emphasizing sentiment intensity. Individual scores for negative, neutral, and positive intensities are then combined into a compound score that captures the overall sentiment of a post. Some example sentiment value calculations by Vader for sample posts are shown in Table 8. These are examples from five different stories, though it is not possible to generalize from them."",,,,",0.2550339568330723,0.932989,0.8222812414169312,0.10298751015425062,0.7802083333333335
